11016,FR - Remind PHD - Sergent Major - EU/FR,N/A,Advideum,N/A,N/A,Monitoring,677833,1628157,0.421369963839,0.41411178406,0.986828665786,0.0131713342141,0.000706934282136,0.000482754427245,0.0,0.0,0.0,0.0119865590358,0.580234364512,0.580234364512,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,Deezer,N/A,N/A,Monitoring,668457,683938,0.979820410891,0.815587085379,0.58405147835,0.41594852165,0.414464469002,0.000543908950811,0.0,0.0,0.0,0.00250607511207,0.104699329949,0.104699329949,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,GCA,N/A,N/A,Monitoring,646666,650994,0.996047637824,0.913937762867,0.995571387755,0.00442861224527,0.00119816772505,0.00054071158874,0.0,0.0,0.0,0.00270663016863,0.575284613695,0.447390049838,0.884552768175,0.0,0.0,0.0,0.0
10906,FR - OMD - Longchamp - EU/FR,N/A,Mobkoi,N/A,N/A,Monitoring,641868,743350,0.870684849003,0.773225264008,0.98530167485,0.0146983251497,0.00295284859084,0.00579538575368,0.0,0.0,0.0,0.00826528553171,0.662514722653,0.662514722653,NULL,0.0,NULL,0.0,NULL
12003,FR - Remind Phd - Bethesda - EU/FR,N/A,Webedia,N/A,N/A,Monitoring,640733,645783,0.998956972382,0.996695484396,0.830802297366,0.169197702634,0.000311250063876,0.163443447722,0.0,0.0,0.0,0.00678091557071,0.438619518583,0.438619518583,NULL,0.0,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,N/A,Adotmob,N/A,N/A,Monitoring,632442,897793,0.704902447044,0.587741272209,0.984231331721,0.0157686682788,0.00607601083992,0.000441081630175,0.00867571923595,0.0,0.0,0.00065493939026,0.550904272645,0.550904272645,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,IGP Media,N/A,N/A,Monitoring,549308,551463,0.998990657673,0.999089694141,0.996601766574,0.00339823342636,0.000295577400478,0.000226669785643,0.0,0.0,0.0,0.00290137325623,0.731210905357,0.731210905357,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,PLS Regie,N/A,N/A,Monitoring,544690,638410,0.892356588766,0.959831456274,0.942311367303,0.0576886326969,0.0,0.0138719631585,0.0,0.0,0.0,0.0438824579815,0.51457159118,0.51457159118,NULL,0.0,NULL,0.0,NULL
12003,FR - Remind Phd - Bethesda - EU/FR,N/A,Gamekult,N/A,N/A,Monitoring,543879,552263,0.998157402598,0.994824929427,0.983225383558,0.0167746164418,0.00250967383294,0.000925283786891,0.0,0.0,0.0,0.0133631983312,0.339082773926,0.295729776664,0.575271494286,0.0,0.0,0.0,0.0
10100,FR - OMD - Henkel - EU/FR,N/A,Singlespot,N/A,N/A,Monitoring,540798,747477,0.724167298262,0.504315182942,0.998377207593,0.00162279240699,4.94998508315e-05,0.000779957109048,0.0,0.0,0.0,0.000924443160124,0.632077041705,0.632077041705,NULL,0.0,NULL,0.0,NULL
10573,FR - OMD - McDonald's - EU/FR,N/A,FranceTV,N/A,N/A,Monitoring,487389,1014169,0.49142705612,0.691599723517,0.770105376914,0.229894623086,0.0288216263759,0.181444118288,0.000402299813936,0.0,0.0,0.022070286116,0.738389664108,0.91935483871,0.73836664088,0.0,0.0,0.0,0.0
9716,OMD FR - Barilla FR,N/A,Advideum,N/A,N/A,Monitoring,480391,842345,0.57495568665,0.565667274098,0.990167924069,0.00983207593088,0.0012904451264,0.000473677649894,0.0,0.0,0.0,0.00809169639518,0.529206417273,0.5,0.529206538867,0.0,0.0,0.0,0.0
11374,FR - OMD - Fedex - EU/FR,N/A,Media Figaro,N/A,N/A,Monitoring,472751,475958,0.999435539451,0.995726513684,0.992755663315,0.00724433668517,0.000731156950823,0.000346669243925,0.0,0.0,0.0,0.00617701561903,0.0783879886029,0.0783879886029,NULL,0.0,NULL,0.0,NULL
10752,FR - Remind PHD - Volkswagen - EU/FR,N/A,AOL,N/A,N/A,Monitoring,430246,432763,0.999045644213,0.995635024251,0.98494557067,0.0150544293297,0.00998005836913,0.000559197528439,0.0,0.0,0.0,0.0048617834704,0.597867266634,0.807459263857,0.431913210062,0.0,0.0,0.0,0.0
9716,OMD FR - Barilla FR,N/A,M6 Web,N/A,N/A,Monitoring,426023,427071,0.999791134725,0.999939120193,0.997272116346,0.00272788365401,0.000168590234411,0.000313765158487,0.0,0.0,0.0,0.00224552826111,0.971759740671,NULL,0.971759740671,NULL,0.0,NULL,0.0
4677,FR - OMD - Renault - EU/FR,N/A,M6 Web,N/A,N/A,Monitoring,392641,394193,0.999702106641,0.99998477903,0.992029285147,0.00797071485288,0.00245311306898,0.00070270146857,0.00118469886578,0.0,0.0,0.00364034876317,0.977488341768,NULL,0.977488341768,NULL,0.0,NULL,0.0
