team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS KSA UAE GNE - 12 Deals of Dec_2017,N/A,N/A,N/A,Blocking,1132950,1388815,0.872936315985,0.929598974665,0.934509635913,0.0654903640874,0.0588487307525,0.0,0.0,0.00270086368595,0.0,0.00495962385199,0.53380113862,0.53380113862,NULL,0.292472414291,NULL,0.0,NULL
5133,MGOMD UK - Sony Pictures,INT_Sony Pictures Entertainment UK_Jumanji_Nov_2017_UK,N/A,N/A,N/A,Monitoring,1083674,3273280,0.332407588044,0.978240480497,0.961774733601,0.0382252663995,0.00167355068922,0.00402104311272,0.0286321365725,2.44403167465e-06,0.0,0.00403387427901,0.831243528958,0.784522768716,0.841828436383,0.0,0.0,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_IT: Playlink Nov/Dec_2017_No Geo,N/A,N/A,N/A,Mixed,1065447,1135508,0.980507588614,0.990852552338,0.875569348697,0.124430651303,0.0819342532153,0.0,0.0,0.00639097214639,0.0,0.0411199216562,0.612183430992,0.416512524806,0.677638509125,0.203163448895,0.0365163681379,0.0,0.0
10248,OMD DE - Sony Pictures - EU/DE,INT_Sony_Pictures_SPR-Insidious 4_Dec2017-Jan2018_EU/DE,N/A,N/A,N/A,Monitoring,1049869,1078860,0.996265909031,0.999275160818,0.799306675565,0.200693324435,0.00414418923679,0.17484567043,0.0,0.0,0.0,0.0231957807315,0.542036196897,0.542036196897,NULL,0.0,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_SPS_PL: Playlink 2_2017,N/A,N/A,N/A,Blocking,1048039,1130737,0.97919292466,0.993837647481,0.946558748851,0.0534412511486,0.0289722543792,0.0,0.0,0.0224968317124,0.0,0.00205264354134,0.58355843628,0.58355843628,NULL,0.369853347031,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation_Digital_PlayStationUK_Plus Q3_2017_UK,N/A,N/A,N/A,Monitoring,1028604,1057829,0.980675448791,0.998919485096,0.978792413519,0.0212075864814,0.000190011807201,0.012734572412,0.0,0.0,0.0,0.00843141944492,0.534478769283,0.534478769283,NULL,0.323484832631,NULL,0.0,NULL
5133,MGOMD UK - Sony Pictures,INT_Sony Pictures Entertainment_Insidious_Dec_2017_UK,N/A,N/A,N/A,Monitoring,999281,1062902,0.944528567972,0.92264479698,0.901051084672,0.098948915328,0.0479639703378,0.00375951875149,0.0430528872841,9.40820508382e-07,0.0,0.00464294920886,0.615902834138,0.47713237861,0.754004716011,0.0,0.0,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_AU: VR VOD_Nov_2017,N/A,N/A,N/A,Monitoring,740406,743201,0.999671909366,0.96370295519,0.94717041554,0.0528295844597,0.0484808282013,0.0,0.0,0.00111140862297,0.0,0.00343379516443,0.504413794594,NULL,0.504413794594,NULL,0.134820570033,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_PL: VR_No Geo,N/A,N/A,N/A,Blocking,690551,769168,0.962201711631,0.985237295363,0.933057537495,0.0669424625049,0.0345724211096,0.0,0.0,0.0295397104404,0.0,0.00296164166996,0.549144089285,0.549144089285,NULL,0.33320627317,NULL,0.0,NULL
5133,MGOMD UK - Sony Pictures,INT_Sony Pictures Entertainment_ All The Money in the World_Dec_2017_UK,N/A,N/A,N/A,Monitoring,667742,680102,0.99313017858,0.987259264052,0.797878847585,0.202121152415,0.0431846987658,0.000998379654816,0.148255702821,2.94073536028e-06,0.0,0.0113762347413,0.811552965067,NULL,0.811552965067,NULL,0.0,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_ES: PlayLink 2_Nov_2017,N/A,N/A,N/A,Monitoring,665011,666734,0.999804552719,0.984599555445,0.934834581707,0.0651654182928,0.0563628073565,0.0,0.0,0.0066758257416,0.0,0.00238775883636,0.187532236309,NULL,0.187532236309,NULL,0.00200199307773,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_RO: PS4 PRO_Nov_2017,N/A,N/A,N/A,Mixed,661536,725548,0.983534316269,0.993090739689,0.888347841907,0.111652158093,0.106183188431,0.0,0.0,0.00381229084775,0.0,0.00185377121844,0.645168214579,0.482154269226,0.788765872271,0.304782233097,0.0,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_SPS_UK: PS4 Pro Digital – VOD – Phase 1 & 3_2017,N/A,N/A,N/A,Monitoring,590347,594479,0.99825999026,0.992760047033,0.944174647044,0.0558253529561,0.0474903234597,0.0,0.0,0.00344839767258,0.0,0.00521969657465,0.608172820392,NULL,0.608172156667,NULL,0.0196659900464,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_IT: PS4 W51,N/A,N/A,N/A,Monitoring,455304,465703,0.99980675989,0.999894782726,0.91451418608,0.08548581392,0.0648331662025,0.0,0.0,1.0736456497e-05,0.0,0.022140720588,0.727004375099,NULL,0.727014940453,0.19512195122,0.00216363416707,0.0,0.0
2610,Universal McCann - Sony Pictures,Baby Driver - Academy,N/A,N/A,N/A,Monitoring,410850,560278,0.934848446925,0.975465750931,0.711196941518,0.288803058482,0.00131720324553,0.0737044824177,0.0,0.0,0.0,0.215559061751,0.511001582086,0.511001582086,NULL,0.0,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_PL: Horizon Zero Dawn Completed Edition_Dec_2017,N/A,N/A,N/A,Blocking,370077,386870,0.964405216086,0.995409310621,0.991899087549,0.00810091245121,0.00579005867604,0.0,0.0,2.84333238556e-05,0.0,0.00229275984181,0.765165087266,0.765165087266,NULL,0.501394352873,NULL,0.0,NULL
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_IT: PSVR W51_Dec_2017,N/A,N/A,N/A,Monitoring,342734,367945,0.999734558448,0.999336857411,0.800519099322,0.199480900678,0.138988163992,0.0,0.0,0.000364184864586,0.0,0.0682602019324,0.747104168247,NULL,0.748680754257,0.396606075493,0.0227204009348,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_PSUK_Pro_VOD_Oct-Dec17_UK,N/A,N/A,N/A,Monitoring,321083,323921,0.99970732649,0.945708984598,0.935675674007,0.0643243259931,0.0475270204772,0.00711284541601,0.0,0.00196652887587,0.0,0.00847120131143,0.654080097669,NULL,0.654080097669,NULL,0.314928271635,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_PL: VR_Dec_2017,N/A,N/A,N/A,Monitoring,311403,311790,0.999810570792,0.983549825203,0.994380833253,0.00561916674685,0.00458642034703,0.0,0.0,0.0,0.0,0.00105199012156,0.836510887821,NULL,0.836510887821,NULL,0.647538749991,NULL,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_Digital_Hardware_OCT-DEC_2017_UK,N/A,N/A,N/A,Monitoring,284229,286848,0.999915568173,0.852869812584,0.983611529451,0.0163884705489,3.48616688978e-06,0.00744296630968,0.0,3.48616688978e-06,0.0,0.00904660307898,0.727909537732,NULL,0.727909537732,NULL,0.493071019813,NULL,0.0
