team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
10978,FR - Zenith - SNCF - EU/FR,N/A,Invibes,N/A,N/A,Monitoring,1655113,1705491,0.973843353134,0.999976546344,0.982492431798,0.0175075682018,0.0130232290877,0.0010477921021,0.0,0.0,0.0,0.00347231383807,0.590798936387,0.590798936387,NULL,0.0,NULL,0.377514198951,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Addict Media,N/A,N/A,Monitoring,1611900,1621192,0.996831832324,0.999798296562,0.97381432921,0.0261856707904,0.0,0.0237417899916,0.0,0.0,0.0,0.00256971413627,0.360135244122,0.360135244122,NULL,0.0,NULL,0.160827019097,NULL
7733,FR - Zenith - ENGIE - EU/FR,N/A,Adikteev,N/A,N/A,Monitoring,1549130,1563191,0.998920559916,0.999203552221,0.956627820912,0.0433721790875,0.0355849029325,0.000119627096113,0.0,0.0,0.0,0.00792417561258,0.762172316074,0.762172316074,NULL,0.0,NULL,0.662358786124,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Orange Advertising Network,N/A,N/A,Monitoring,1530275,1560442,0.997673816681,0.996950863922,0.97694178957,0.0230582104301,5.76759661686e-06,0.00607135670534,0.0,0.0,0.0,0.0170438888469,0.764039796769,0.764039796769,NULL,0.0,NULL,0.616794131386,NULL
10165,FR - Blue449 - Richemont France - EU/FR,N/A,Mobvalue,N/A,N/A,Monitoring,1525462,1854826,0.822775955034,0.451723234417,0.994704085451,0.0052959145494,1.61740238707e-06,0.0049077379765,0.0,0.0,0.0,0.000422142023025,0.44532476063,0.44532476063,NULL,0.0,NULL,0.0,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Yokinetwork,N/A,N/A,Mixed,1507718,1585757,0.991089699219,0.993732330994,0.935554438669,0.0644455613313,0.00142707867599,0.0224511069477,0.0,0.0,0.0,0.0406033206853,0.350289643023,0.350289643023,NULL,0.0,NULL,0.303248848503,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Doctissimo,N/A,N/A,Monitoring,1370564,2813292,0.4898454298,0.964551848866,0.940857187949,0.0591428120508,0.0534437946719,0.000213628731038,0.000226425127573,0.0,0.0,0.00545233129018,0.498874186101,0.498874186101,NULL,0.0,NULL,0.0404753854977,NULL
11704,FR - Blue449 - Ferrero - EU/FR,N/A,France Television FR,N/A,N/A,Monitoring,1361850,2505329,0.550152399304,0.695084757331,0.981808776412,0.0181912235878,0.00387853252008,3.95157681885e-05,0.00237014779296,1.27727735559e-05,0.0,0.0119437407223,0.800362007563,NULL,0.800362007563,0.0,0.0,0.0,0.620860522146
11704,FR - Blue449 - Ferrero - EU/FR,N/A,SYNC2AD,N/A,N/A,Monitoring,1345936,3992094,0.338496871647,0.439810535523,0.983587560814,0.0164124391861,0.00477017825733,0.00682599157234,0.000921070495835,0.0,0.0,0.00395982659727,0.784084087208,0.784084087208,NULL,0.0,NULL,0.0630281987635,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,Melty,N/A,N/A,Monitoring,1293375,1328413,0.999533995168,0.999961608325,0.96829600433,0.03170399567,0.000433600092742,0.000784394612218,0.00470185100567,0.0,0.0,0.0259211555442,0.562195805548,0.562195805548,NULL,0.0,NULL,0.322030976125,NULL
