team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
6849,FR - Vivaki - Samsung - EU/FR,AN~Samsung_MK~FR_CH~DISPLAY_YQ~17Q4_BS~IM_PR~SMART_SB~GEARS3_CN~Gear Sport_PH~LAUN_OB~AWA_PK~Traffic-ROI_FS~FR,Amazon,N/A,N/A,Blocking,3581827,3987226,0.920763947086,0.955240811532,0.975630676566,0.0243693234344,0.00773344676224,0.0135447551757,0.00086827282928,0.0,0.0,0.00512837747346,0.511003462758,0.511003462758,NULL,0.0,NULL,0.338014186786,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,Forfait_Branding_Display_4G Crozon_Nov-Dec_2017,Le Bon Coin,N/A,N/A,Monitoring,3884511,3896524,0.999824461745,0.999879379673,0.996996810491,0.00300318950942,1.2831949707e-06,0.000236364513602,0.0,0.0,0.0,0.0029077198036,0.0244476074337,0.0244476074337,NULL,0.0,NULL,0.00420794567751,NULL
10165,FR - Blue449 - Richemont France - EU/FR,DIAMONDBREEZE_2017-FR-FR-JEWX (Van Cleef & Arpels - France),MPublicite,N/A,N/A,Monitoring,800505,3879693,0.211315902498,0.717437436416,0.935633051378,0.064366948622,0.000951363935239,0.0420587402148,0.0,0.0,0.0,0.0235758344797,0.670927726872,0.670927726872,NULL,0.0,NULL,0.0,NULL
10989,FR - Blue449 - La Redoute - EU/FR,La Redoute - AMPM Happy 20 - Novembre 2017,Orange,N/A,N/A,Monitoring,3461733,3878789,0.894059007797,0.411721029424,0.989085253155,0.010914746845,0.0,0.00917064578661,0.0,0.0,0.0,0.00176704636421,0.833540599463,0.833540599463,NULL,0.0,NULL,0.642508148723,NULL
8342,FR - Zenith - L'Oréal - EU/FR,margiela--luxe-margiela-171117_dis-15034,Teads,N/A,N/A,Monitoring,0,3857386,0.0,0.895419073953,0.984109964624,0.0158900353763,0.00913857207964,0.000286722666593,0.00531551677742,0.0,0.0,0.00116607464226,NULL,NULL,NULL,0.0,NULL,NULL,NULL
8342,FR - Zenith - L'Oréal - EU/FR,fr_fr_20171031_DISPLAY-LUXE-Viktor&Rolf-Noel_MULTIDEVICES-13750,Lagardere,N/A,N/A,Monitoring,3344443,3362310,0.998362949402,0.999425097626,0.828386436706,0.171613563294,0.000807183156818,0.167915510468,5.94829150197e-07,0.0,0.0,0.00367842346482,0.64540762094,0.64540762094,NULL,0.0,NULL,0.454660605012,NULL
8342,FR - Zenith - L'Oréal - EU/FR,fr_fr_20170503_OPSNEWCAST-OAP-Skincare-BrandEquityTopsante_MULTIDEVICES-03790,Top Sante,N/A,N/A,Monitoring,3158999,3349333,0.959977524546,0.997331110403,0.813825618414,0.186174381586,0.0373868468737,0.134019519707,0.000378284273317,0.0,0.0,0.0174724340637,0.0106445111252,0.0106445111252,NULL,0.0,NULL,0.00721612951228,NULL
10165,FR - Blue449 - Richemont France - EU/FR,FY18 - VCA Ecole - Display FR - Novembre (Van Cleef & Arpels - France),Figaro Medias,N/A,N/A,Monitoring,3240566,3266710,0.994550874515,0.897577991312,0.996495556692,0.00350444330841,0.000794989454222,0.000173875244512,0.0,0.0,0.0,0.00256741492205,0.55203813161,0.55203813161,NULL,0.0,NULL,0.0,NULL
10978,FR - Zenith - SNCF - EU/FR,TGV VENTE GROUPE NOV DEC_devis15475_du27novau31Dec2017,Orange Advertising,N/A,N/A,Monitoring,3210590,3228073,0.997037386689,0.93827772792,0.993910918371,0.00608908162858,3.09782337636e-07,0.00365543158411,0.0,0.0,0.0,0.00245905219616,0.801488199988,0.801488199988,NULL,0.0,NULL,0.725981802232,NULL
8342,FR - Zenith - L'Oréal - EU/FR,armani-si-noel-luxe-armani-111517_dis-15023,DBM,N/A,N/A,Monitoring,2865585,3190295,0.901658713342,0.929896138131,0.961947092667,0.038052907333,0.0291173700238,0.00503119617465,0.000457011028761,0.0,0.0,0.00381061939413,0.820016157259,0.820016157259,NULL,0.0,NULL,0.460516753616,NULL
11704,FR - Blue449 - Ferrero - EU/FR,FERRERO // Nutella Noël 2017,Independance Media,N/A,N/A,Monitoring,3088616,3141061,0.99677017928,0.999881250316,0.977975276507,0.0220247234931,0.00750701753325,0.000206936445997,0.00089937763068,0.000102513131709,0.0,0.013509766286,0.641458828161,NULL,0.641458828161,NULL,0.0,NULL,0.442684323925
10508,FR - Blue 449 - Clarins France - EU/FR,AZZARO WANTED Décembre2017,Mobvalue,N/A,N/A,Monitoring,2363332,2887966,0.818782440952,0.423707896838,0.985587087937,0.0144129120634,0.0137716302754,0.000123962678231,0.0,0.0,0.0,0.000542942680073,0.619600208519,0.619600208519,NULL,0.0,NULL,0.0794176245618,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,PERF - BT - Box - Marketplace,leboncoin,N/A,N/A,Monitoring,2822601,2873116,0.986146577539,0.996762400126,0.995056238593,0.00494376140748,0.000892062833523,0.000555146398544,0.0,0.0,0.0,0.00377882410595,0.640676808376,0.640676808376,NULL,0.0,NULL,0.27076875919,NULL
