team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
147,WSI,Conversant WE Campaign,N/A,N/A,N/A,Monitoring,1139311,1316968,0.872721604266,0.806201061833,0.955859975337,0.0441400246627,0.0133556775867,0.00072742845688,0.021494068193,0.000120731862885,0.0,0.00868737888848,0.686094490442,0.686094490442,NULL,0.0,NULL,0.0,NULL
13477,MEC UK - Danone Baby,INT_Danone_C&G GUM H2 201_UK,N/A,N/A,N/A,Mixed,1135228,2060879,0.553668745312,0.772084144678,0.936961364544,0.063038635456,0.0198735588067,0.00159689142351,0.0376941101346,8.97675215284e-05,0.0,0.00501727660867,0.66871588791,0.66871588791,NULL,0.046894111833,NULL,0.0,NULL
9933,FR - Vivaki - SCA - EU/FR,Demak'Up Lingettes Vague 2,N/A,N/A,N/A,Monitoring,1130265,1260704,0.902714937548,0.960828235652,0.991417493718,0.0085825062822,0.000840006853314,0.000898704216057,0.0,0.0,0.0,0.00684617483565,0.47393487368,0.47393487368,NULL,0.0,NULL,0.258702310564,NULL
11464,FR - Mediacom - Toyota - EU/FR,Suv-campagne-video-2017-11,N/A,N/A,N/A,Monitoring,1128655,1860198,0.607988360117,0.62182789144,0.996616489212,0.00338351078756,0.000108053013711,0.00122298809052,0.0,0.0,0.0,0.00205461999207,0.965041576035,NULL,0.965041576035,0.0,0.0,0.0,0.0
5483,FR - Mediacom - Danone - EU/FR,2017_07_TrustS2VOL@15458@,N/A,N/A,N/A,Monitoring,1121232,1493562,0.758507085263,0.782298960472,0.978786284065,0.0212137159355,0.0101582659441,0.00113687948676,0.0,0.0,0.0,0.0102781136638,0.765258215962,NULL,0.765258215962,0.0,0.000339541177008,0.0,0.0
8962,PublicisOne - Citi,CIT1_BRBB_2Q2017_US_NAT_CRS_MyBestBuy_7HF,N/A,N/A,N/A,Blocking,1119995,1194004,0.969868140642,0.986758000811,0.967158401479,0.0328415985206,0.00378306940345,0.000977383660356,0.0176716325908,0.00285677434916,0.0,0.00831655505342,0.376937397042,0.376937397042,NULL,0.0,NULL,0.279953417782,NULL
11425,RPA_Honda USA,HFS_HFS_FY18_GEN_Graduate,N/A,N/A,N/A,Mixed,1119326,1225626,0.942382396473,0.964612369516,0.966130777252,0.0338692227482,0.0239803985882,0.000365527493705,0.00356715670196,2.85568354457e-05,0.0,0.0061054514183,0.722283767196,0.713276521425,0.7952070602,0.0,0.0,0.0,0.0
5483,FR - Mediacom - Danone - EU/FR,2017-09_Bledina_Branding_BledinaPmpBledinaM2554+unks2@16471@,N/A,N/A,N/A,Monitoring,1117332,1567091,0.71518173468,0.687052634467,0.99038281759,0.00961718240996,0.005644854064,0.000957825678279,0.0,0.0,0.0,0.00305279016981,0.525441856136,0.111111111111,0.525445193556,0.0,0.0,0.0,0.0
7867,Mindshare UK - Dyson,INT_UK_DYSON_D_2017_TRUSTEDREVIEWS_BAU_BR_UK,N/A,N/A,N/A,Monitoring,1117249,1852332,0.988485865679,0.672719037408,0.608922698523,0.391077301477,1.07972005019e-06,0.00257081343949,0.0,0.0,0.0,0.389791354898,0.754232941806,0.754232941806,NULL,0.673658872035,NULL,0.0,NULL
7203,Mindshare UK - AmEx - DR,INT_Amex DR UK_AD_PCB_LAB_Q3_17_Wedding_Aug_2017_UK,N/A,N/A,N/A,Blocking,1116859,1149636,0.999217166159,0.99831163951,0.972250347066,0.0277496529336,0.0071727050997,0.00425699960683,0.000712399402941,0.00300442922803,0.0,0.0129614938989,0.338393655779,0.338393655779,NULL,0.233680698896,NULL,0.0,NULL
11461,Chanel - UK,INT_Chanel UK_UK CHANEL W&FJ BoyFriend Q4 Display 2017_Oct_2017_UK,N/A,N/A,N/A,Monitoring,1115179,2033452,0.572373624535,0.566045325879,0.929842946871,0.0701570531294,0.00379846684357,0.0390705067049,0.00976270893043,0.0,0.0,0.0418382140321,0.558096054535,0.558096054535,NULL,0.21266938774,NULL,0.0,NULL
5783,Mediacom UK - Tesco,INT_Tesco_Same Day Delivery_Sept-Oct_2017_UK,N/A,N/A,N/A,Blocking,1110634,1424179,0.822535265509,0.9641175723,0.948093603402,0.0519063965976,0.00927762591641,0.00378744525793,0.0339037438412,2.80863571222e-06,0.0,0.00511592994982,0.729797575079,0.729797575079,NULL,0.416692542044,NULL,0.0,NULL
11704,FR - Blue449 - Ferrero - EU/FR,FERRERO // Kinder Bueno - TV Online - Octobre 2017,N/A,N/A,N/A,Monitoring,1095880,4423477,0.24815072369,0.27322262555,0.997290818964,0.00270918103564,0.00012343231354,0.000930715814731,8.36446080764e-06,0.0,0.0,0.00164802484561,0.943046683943,NULL,0.943046683943,0.0,0.0,0.0,0.0
13477,MEC UK - Danone Baby,INT_Danone UK_Aptamil FOM Journey 2017 (Sep)_September_2017_UK,N/A,N/A,N/A,Monitoring,1095226,1289468,0.849912387846,0.176634084754,0.998697137114,0.00130286288609,0.000112449475287,0.000473838823453,2.71429767935e-05,0.000163633374384,0.0,0.000646002847686,0.381348689677,0.381348689677,NULL,0.0283665395736,NULL,0.0,NULL
2676,Mediacom UK - GSK,INT_GlaxoSmithKline UK_Aquafresh Kids VCD Oct 2017,N/A,N/A,N/A,Monitoring,1094127,1108212,0.999597101322,0.968639574377,0.928646323989,0.0713536760114,0.0598432429896,0.0,0.0,0.000136255517897,0.0,0.0122972860788,0.649049881778,NULL,0.649048629657,NULL,0.110883501156,NULL,0.0
5483,FR - Mediacom - Danone - EU/FR,2017-07_Bledina_AWARENESS_BledinaDairy_2017_0210_0511@16451@,N/A,N/A,N/A,Monitoring,1090721,1266935,0.861647661067,0.837518104717,0.9804741364,0.0195258635999,0.0180269706023,0.000716690280085,0.0,0.0,0.0,0.000850083074507,0.409210971458,0.409210971458,NULL,0.0,NULL,0.0,NULL
2676,Mediacom UK - GSK,INT_GlaxoSmithKline UK_Voltarol 2% Instream 2017_UK,N/A,N/A,N/A,Monitoring,1088147,1124832,0.991215085567,0.973613837444,0.907081235242,0.0929187647578,0.0639677747433,0.00579997724105,0.0,0.00019558476288,0.0,0.024034700293,0.721719583843,NULL,0.721725544977,NULL,0.313154976479,NULL,0.0
3634,Allstate,ACQ_AutoHomeMilewise_National_2017,N/A,N/A,N/A,Blocking,1082605,1530614,0.722067373524,0.670922257342,0.979550036783,0.0204499632174,0.0161020348697,0.000502412757233,0.00139747839756,5.87999325761e-06,0.0,0.00300663655239,0.586261840653,0.586261840653,NULL,0.0,NULL,0.0,NULL
13477,MEC UK - Danone Baby,INT_Danone UK_C&G Sound of Happy_September - December 2017_UK,N/A,N/A,N/A,Monitoring,1075954,1079811,0.999705464516,0.995788151815,0.504900394606,0.495099605394,0.00161509745687,0.318042694509,0.173567411334,0.0,0.0,0.00325334711352,0.000377339551691,0.000377339551691,NULL,1.75918896853e-05,NULL,0.0,NULL
4677,FR - OMD - Renault - EU/FR,FR-r-l-Kadjar-Filrouge_RET-Jan_Dec-2017-ADEX,N/A,N/A,N/A,Monitoring,1071361,1155208,0.941374171633,0.91342078656,0.970229603673,0.0297703963269,0.00882957874253,0.0149678672585,0.00221778242533,0.0,0.0,0.0147990664885,0.477522515753,0.477522515753,NULL,0.0,NULL,0.0,NULL
742,Merkley and Partners_Mercedes,2017 Evergreen Video Campaign,N/A,N/A,N/A,Monitoring,1070589,6826896,0.161684074891,0.397829994774,0.960301577759,0.0396984222405,0.00214094370267,0.00133105880037,0.00500051560768,0.00130688969042,0.0,0.0300867334144,0.916619729887,NULL,0.916619729887,0.0,0.0,0.0,0.0
742,Merkley and Partners_Mercedes,2017 Salt Lake City LCP,N/A,N/A,N/A,Mixed,1067490,1790190,0.642623010032,0.736033605371,0.914063870315,0.0859361296846,0.00162273278255,0.0224300213944,0.0385400432356,5.92115920656e-05,0.0,0.0254526055894,0.629268658254,0.610404832188,0.811818600092,0.0,0.0,0.0,0.0
10123,Mediacom UK - Sony Playstation,INT_Sony Playstation UK_SPS_RO: VR_Nov_2017,N/A,N/A,N/A,Mixed,1060187,1194721,0.956894972223,0.97453380329,0.779507516818,0.220492483182,0.213664947716,0.0,0.0,0.00510746860564,0.0,0.00185315232594,0.54812028444,0.502703193624,0.603728772308,0.309124857012,0.00474480020865,0.0,0.0
13477,MEC UK - Danone Baby,INT_Danone_C&G FOM H2 2017_UK,N/A,N/A,N/A,Mixed,1059757,2175440,0.489385518718,0.917386367815,0.899821185599,0.100178814401,0.030701375354,0.000893612326702,0.0548284484978,0.010029235465,0.0,0.00454804545287,0.481889716227,0.481889716227,NULL,0.10352736175,NULL,0.0,NULL
